# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
2.533402281132558471e+02 -4.168096706081404932e+02 -8.388975434173003123e+02 -3.249857873043359359e+04 1.709401709401709400e-04 1.631701631701631700e-04 8.347557195446601952e+01 5.938835260719202980e-01
1.665679897950599582e+02 -4.084652275929940402e+02 -5.899363907914975016e+02 -1.426698009156284206e+04 2.097902097902097900e-04 1.903651903651903650e-04 6.231153729234841165e+01 6.644239350474454575e-01
8.117634446152807470e+01 -3.916735818031444296e+02 -4.097657857287701972e+02 -3.676996716696984549e+03 7.031857031857031851e-04 8.003108003108003101e-04 3.549344897400595755e+01 6.103179232423031619e-01
4.763142391312978674e+01 -3.952649786548304860e+02 -3.990360809639473700e+02 -1.527621074537002187e+03 5.555555555555555768e-03 4.568764568764568761e-03 4.160558975035944940e+01 1.807817764375870828e-01
1.329270710113119947e+02 -4.382322273355189282e+02 -5.874730910589775021e+02 -9.264952440168506655e+03 7.925407925407925401e-04 5.672105672105672101e-04 3.618014177413749621e+01 1.533133285720111039e-01
8.286138945718710147e+01 -3.877871887338918100e+02 -5.394844697048976059e+02 -3.814279547613663908e+03 1.247086247086247194e-03 1.926961926961926960e-03 6.500305726893398628e+01 5.519298955453859623e-01
8.656156555094341343e+01 -4.145779317129283754e+02 -4.364587224267582428e+02 -4.152585461510346249e+03 8.430458430458430451e-04 9.557109557109557101e-04 7.152268909693651722e+01 6.966515108335122886e-01
1.284478929503012523e+02 -4.090919816832802098e+02 -5.065071454273806353e+02 -8.650520120186865825e+03 1.942501942501942500e-04 2.214452214452214450e-04 3.665985984712609991e+01 6.357565764669019792e-01
3.365670800006589758e+01 -3.997862631443847476e+02 -4.134295825091302277e+02 -9.629529320614018388e+02 5.174825174825175254e-03 7.121212121212121098e-03 8.963133794491473338e+01 7.803986251520234063e-01
9.600543371896070255e+01 -4.248139437230182693e+02 -6.228451158460825354e+02 -5.020501027929938573e+03 5.322455322455322451e-04 8.430458430458430451e-04 4.275145912451826291e+01 5.182188114801109524e-01
1.949808402704745802e+01 -3.724742152870027212e+02 -3.752913389242941093e+02 -5.561761132213752035e+02 2.167832167832167700e-02 1.803418803418803396e-02 4.628904578337187559e+01 3.646765452913269812e-01
1.239307820563081464e+02 -3.836445971837433717e+02 -6.624557763776368802e+02 -8.052595591436489485e+03 4.700854700854700851e-04 2.641802641802641800e-04 3.339278293194625746e+01 4.303606759339272392e-01
1.824015684317127750e+01 -4.530569557479048513e+02 -4.556893397633029394e+02 -6.165302321176376381e+02 1.994560994560994407e-02 1.543123543123543079e-02 8.011059240333867137e+01 7.036813646478610185e-01
8.236500782475413018e+01 -3.977079651067221562e+02 -5.162791329791978114e+02 -3.779739685081397965e+03 2.447552447552447550e-04 1.825951825951825950e-04 3.180174179078763785e+01 7.500725600721490638e-01
9.936261130217580728e+01 -4.104262830116369969e+02 -4.517927222350862166e+02 -5.341561186304737021e+03 1.196581196581196580e-03 1.577311577311577310e-03 5.824433784612573106e+01 3.932619767994574578e-02
2.189522781676540717e+02 -4.291373881427105061e+02 -7.150121514006020789e+02 -2.439013644766536163e+04 5.827505827505827501e-05 5.439005439005439001e-05 5.674974926532892994e+01 7.937090143540340703e-01
1.464913713491081637e+02 -4.418755345430734565e+02 -6.795494061145386695e+02 -1.116103844601514174e+04 3.885003885003885001e-05 3.496503496503496500e-05 3.520753594407715070e+01 8.672205825711318816e-01
2.021734278504438720e+01 -3.957242345191285153e+02 -3.998881338936212728e+02 -5.952451333703029377e+02 2.012043512043511923e-02 1.588189588189588275e-02 4.589246917071506715e+01 2.849669951449982919e-01
2.805278874243254350e+01 -4.331731893702630600e+02 -4.517957354155215057e+02 -8.254611235936545199e+02 1.216783216783216826e-02 8.426573426573427325e-03 4.965802274176405717e+01 2.406441019559249495e-01
9.898901091730050439e+01 -4.033383712284771150e+02 -4.706177902536318811e+02 -5.291797854536044724e+03 1.017871017871017870e-03 4.195804195804195801e-04 3.177286335199439904e+01 3.010483246073238917e-01
2.142386653665439837e+02 -3.979661669790411338e+02 -7.211610519469185192e+02 -2.334013045262149899e+04 4.273504273504273501e-05 3.885003885003885001e-05 5.157220597127275141e+01 8.273885448433523360e-01
1.579836092190847125e+02 -4.175996051192204845e+02 -7.118542291096811141e+02 -1.288906028610022076e+04 8.702408702408702401e-04 6.993006993006993001e-04 6.076296240336901633e+01 9.990733424732123336e-02
3.437877383169096390e+01 -4.218787263049597414e+02 -4.291636048183026446e+02 -1.008309526122074658e+03 1.495726495726495790e-02 1.716394716394716372e-02 8.360338388127055964e+01 1.128438866760798354e-01
7.835301725827149255e+01 -3.972310537885975350e+02 -5.786275731832415659e+02 -3.460096904837188049e+03 1.114996114996115104e-03 1.515151515151515150e-03 5.367904947670847093e+01 4.768860533773599530e-01
5.818533519845911428e+01 -4.079014517797480153e+02 -4.417680058343648852e+02 -2.096005702365535853e+03 1.495726495726495834e-03 2.268842268842268840e-03 4.655084044308762259e+01 6.009113520961990584e-01
7.821297513632954690e+01 -4.275482310677809892e+02 -4.846218020691352990e+02 -3.476166853017418816e+03 7.575757575757575751e-04 9.557109557109557101e-04 3.864092136798515043e+01 5.853716520732897832e-01
5.431705546441165211e+01 -4.270996967503043606e+02 -4.634954323168644805e+02 -1.895308238735867008e+03 2.859362859362859360e-03 1.212121212121212120e-03 5.565975315722873518e+01 1.461542057738415556e-01
2.065023968354459214e+02 -4.269758009721066969e+02 -1.600438260650352277e+03 -2.174061952771994402e+04 5.400155400155400151e-04 4.273504273504273501e-05 8.071907169866599929e+01 1.612070854718273827e-01
1.973868049448277020e+02 -4.268924942552010862e+02 -7.633294627204860490e+02 -1.989831897879724056e+04 2.253302253302253300e-04 2.602952602952602950e-04 8.785908076126283106e+01 6.325288335451849653e-01
8.064297632762260548e+01 -4.023972241257691280e+02 -4.428355625996031790e+02 -3.643766125281188124e+03 1.569541569541569540e-03 1.188811188811188810e-03 7.438744571697097285e+01 5.743193429955927298e-01
1.787041492575301049e+02 -3.973656839257707816e+02 -1.219588972737496533e+03 -1.635678613236528872e+04 4.700854700854700851e-04 3.224553224553224550e-04 8.514842963826409061e+01 4.083668343798424472e-01
1.818944095836659187e+02 -3.933833953835403463e+02 -1.054007310968159345e+03 -1.693095369482801107e+04 6.954156954156954151e-04 8.236208236208236201e-04 6.003626526371570549e+01 5.538754915167930920e-02
9.855626103174627417e+01 -3.880761119538158255e+02 -4.038201241008539455e+02 -5.233171618961174318e+03 2.292152292152292150e-04 2.175602175602175600e-04 3.748353369000442115e+01 7.212279277270775557e-01
6.844040148949882507e+01 -4.191527721775397026e+02 -5.095074360821924984e+02 -2.757225278712242925e+03 5.159285159285159281e-03 5.730380730380730050e-03 7.800851961766529996e+01 1.026600301199589171e-01
1.830149100448483779e+01 -3.935118356886733295e+02 -3.943601872289406742e+02 -5.572025286785476510e+02 3.682206682206682485e-02 1.198523698523698555e-02 7.429289575250385269e+01 6.536879330742003669e-01
1.071442768726153361e+02 -3.918532196928181293e+02 -4.987255071085484133e+02 -6.125185387251655811e+03 1.282051282051282050e-03 4.234654234654234651e-04 3.475907255138526608e+01 1.628622318723493001e-01
1.191542755863522416e+02 -4.138023124834811597e+02 -5.358243316016319113e+02 -7.505137078460375960e+03 6.993006993006993001e-05 6.604506604506604501e-05 3.995331945266532614e+01 8.699328560203963834e-01
7.560873531375632695e+01 -4.364079783065812990e+02 -5.612223117535085066e+02 -3.289025517613273223e+03 2.579642579642579640e-03 1.612276612276612384e-03 5.531347392883456138e+01 2.997292306705758302e-01
2.138312446473397088e+01 -3.948024928390111086e+02 -4.066687352807844604e+02 -6.197395970290090190e+02 2.834498834498834496e-02 1.507381507381507467e-02 8.690909623566106745e+01 3.419623757360860661e-01
7.490720332097980361e+01 -3.952600177889636370e+02 -4.709154734892823058e+02 -3.191602114860579150e+03 1.239316239316239424e-03 1.864801864801864800e-03 4.003952198325835354e+01 4.544195900181018932e-01
1.256082429528067479e+02 -4.553313745555242917e+02 -9.437548042474790009e+02 -8.336516079433966297e+03 1.464646464646464754e-03 1.588966588966589074e-03 7.372697896523683880e+01 1.979938629684875884e-01
1.184279074318843357e+02 -4.436768310393533170e+02 -5.494827747206952608e+02 -7.443798228584139906e+03 1.942501942501942500e-05 1.554001554001554000e-05 3.751971280825055999e+01 9.401740748082839660e-01
2.317121157635374118e+02 -4.174662567013563717e+02 -1.784640260215805029e+03 -2.725277286930788250e+04 9.712509712509712501e-05 9.324009324009324001e-05 8.345609844134745003e+01 7.408256605898196900e-01
7.589659543573628753e+01 -3.878038357209834430e+02 -4.873489082117333737e+02 -3.259822100620946458e+03 1.301476301476301584e-03 8.935508935508935501e-04 5.788225192999167490e+01 6.084438226807665773e-01
1.140840215662003061e+02 -4.170276507771779393e+02 -5.587341770902819462e+02 -6.914536251602712582e+03 1.118881118881118880e-03 7.925407925407925401e-04 4.728468184127758889e+01 3.113791849267923961e-01
9.574429240165923716e+01 -4.184386458641203603e+02 -5.400856485494803110e+02 -4.993614335198217304e+03 1.674436674436674544e-03 1.192696192696192804e-03 8.758885699540311975e+01 5.002977509722156269e-01
1.329012603552214387e+02 -3.677469280431240577e+02 -4.976970807395389897e+02 -9.188111525282380171e+03 6.138306138306138301e-04 5.944055944055944051e-04 4.187553777541192801e+01 2.353980898330523264e-01
4.448580634786801369e+01 -4.155758902157773491e+02 -4.294718381144668342e+02 -1.399931275845299751e+03 7.292152292152292471e-03 6.569541569541569211e-03 5.436278468721152279e+01 4.510509400179568695e-01
8.829391316380601040e+01 -4.301021700610361904e+02 -4.583724869482936697e+02 -4.317647156258197356e+03 1.787101787101787100e-04 1.903651903651903650e-04 4.651958910754251519e+01 8.181342173009238383e-01
1.906629736469085117e+02 -4.045510890625385514e+02 -1.029422790419207558e+03 -1.857528145440425214e+04 3.885003885003885001e-04 3.846153846153846151e-04 6.288899972767363522e+01 4.143795612042824317e-01
4.953430757162109899e+00 -4.213091099160020008e+02 -4.223542353339352644e+02 -4.323479571967575339e+02 1.921484071484071410e-01 1.743084693084692993e-01 6.714080676625586364e+01 2.786658598519454189e-01
1.722433978404098980e+02 -4.255313741700988430e+02 -7.021141802122302806e+02 -1.525235937971743442e+04 5.011655011655011651e-04 4.739704739704739701e-04 4.201801827734800554e+01 1.706723367023183779e-01
4.209055393204840101e+01 -3.857710504414478123e+02 -4.053218687581589279e+02 -1.265762118331668489e+03 1.155788655788655798e-02 8.162393162393161844e-03 8.790285601397485493e+01 3.062377310858631074e-01
1.305396344686923840e+02 -3.876160618570137899e+02 -5.827969517453960862e+02 -8.898826283180633254e+03 6.604506604506604501e-04 4.351204351204351201e-04 6.322928419070623107e+01 3.982505538775910625e-01
