# thresh=7.37, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
1.849964846667938900e+01 -8.107575601659849553e+02 -8.107955606011612417e+02 -1.135916388624812043e+03
2.221578316702878553e+01 -8.151400733991689549e+02 -8.154151998376479469e+02 -1.311679001552975478e+03
4.493242164347050505e+01 -7.834094080191739522e+02 -7.800245963114307415e+02 -2.849533897783398515e+03
5.088639543644144503e+00 -8.591217562681339359e+02 -8.604066479698349212e+02 -8.854960303536314541e+02
2.871907364604319923e+01 -8.194164001778962074e+02 -8.202744836005834941e+02 -1.648946838681748886e+03
2.742051203171978813e+01 -8.131805551832643459e+02 -8.099524262962554531e+02 -1.588725679165119800e+03
4.462436446336408125e+01 -7.747334300992075669e+02 -7.711626014361427224e+02 -2.997765561578731194e+03
1.566625119812791667e+01 -8.280906050900310902e+02 -8.266461954133401377e+02 -1.085341253986843185e+03
2.791792567181083129e+01 -8.442995234090085432e+02 -8.414225479600892186e+02 -1.647756318004956711e+03
4.901965079172946815e+01 -7.985603817325993532e+02 -7.973749309849008569e+02 -3.091965521381414874e+03
2.622891876873018546e+01 -7.773058744176400978e+02 -7.722789729409448682e+02 -1.484834771297804537e+03
1.720581511721061574e+01 -8.253153306389444879e+02 -8.189655635150370472e+02 -1.102882229118109308e+03
1.253708824907250552e+01 -8.870581363519289653e+02 -8.843628257829593622e+02 -1.018238949403655738e+03
2.727003797605732416e+01 -7.955631391248266482e+02 -7.944380329020827958e+02 -1.568986523459252112e+03
5.078861128712865103e+00 -8.018517113584243816e+02 -7.935144458052296841e+02 -8.324062524287008955e+02
2.983794044171288107e+01 -8.492633205262025058e+02 -8.497491551268509511e+02 -1.791617838854048159e+03
1.542757556473555169e+01 -8.174946102475976204e+02 -8.154995161687298832e+02 -1.074743710966344679e+03
1.166321363437033121e+01 -8.031013207313397970e+02 -8.013613347528018949e+02 -9.428341742777063246e+02
1.722774977821781306e+01 -8.141577099499049837e+02 -8.098104685297186052e+02 -1.126343967788239297e+03
1.203684580207614019e+01 -8.159254230340065988e+02 -8.151855539598786891e+02 -9.567886352872703810e+02
2.900429679258641258e+01 -7.647739012528068088e+02 -7.639689414887081966e+02 -1.582643385778689890e+03
3.002315781315013865e+01 -8.441137560143002929e+02 -8.415047181047104914e+02 -1.749435197000794915e+03
2.464240975705382297e+01 -7.886274692530602124e+02 -7.902249494584285685e+02 -1.477368231634968652e+03
1.820220649240306798e+01 -8.046791256432737782e+02 -8.032948589623308635e+02 -1.108346205444094267e+03
1.751678487086745761e+01 -8.477763107622522512e+02 -8.439898149245955210e+02 -1.166962427775737297e+03
3.335920739017547021e+01 -7.913254577929881179e+02 -7.900235983466021707e+02 -1.854056360104926398e+03
4.299275333312679237e+01 -7.922390299195054695e+02 -7.930296498453828917e+02 -2.612826997295507226e+03
7.050342295184647945e+00 -7.997766545149944477e+02 -8.003725637115129530e+02 -8.529159646780701678e+02
2.411623251775838739e+01 -8.195856786608575248e+02 -8.166297482096327940e+02 -1.368123518611335612e+03
8.649882253343045946e+00 -8.413861132794621653e+02 -8.417431163691859410e+02 -9.205628219676085564e+02
2.030530516268694541e+01 -8.264889406085941346e+02 -8.217866692318359583e+02 -1.223237421761471978e+03
1.719225094714192537e+01 -7.470667409503510044e+02 -7.491027249529886376e+02 -1.025423045841367639e+03
2.529145640751103130e+01 -8.102934469198087299e+02 -8.089197510779341656e+02 -1.458037144538540133e+03
3.214001518670187352e+01 -7.706598312393848573e+02 -7.680096208066605641e+02 -1.778691405145133331e+03
2.647233330342051261e+01 -8.296947581769154567e+02 -8.276660514046778871e+02 -1.527214336706516860e+03
3.695582199805496515e+01 -7.780485812907107857e+02 -7.768994751495720266e+02 -2.227228101403585697e+03
2.886306774919736640e+01 -8.186897649938558743e+02 -8.154542306114700523e+02 -1.625264467427210093e+03
2.395264866880357246e+01 -8.218393854876314890e+02 -8.188605016599721012e+02 -1.402069579406431785e+03
4.161779630330706681e+01 -8.343717650690119854e+02 -8.282451187684581555e+02 -2.542344305606123271e+03
2.309942011163451880e+01 -8.306438429172713995e+02 -8.327369360099926325e+02 -1.350321577691230232e+03
3.129024161313547836e+01 -7.735175550830318798e+02 -7.693967542062899838e+02 -1.690646091428338423e+03
3.476230969770239909e+01 -7.792738499010332589e+02 -7.791663422740275564e+02 -1.967613081994531740e+03
2.781398782429360139e+01 -7.586937427135613916e+02 -7.550378019358570327e+02 -1.553236147344658093e+03
1.768955579114722809e+01 -8.024745896433701091e+02 -7.990830403424632777e+02 -1.098084492592447759e+03
4.151261776864281927e+01 -8.152069811921820701e+02 -8.138794887761617929e+02 -2.298558472099886785e+03
1.235860935594403287e+01 -7.989544517782104549e+02 -7.912433047449926562e+02 -9.688670592229091199e+02
2.976066951476939337e+01 -7.884229514959509970e+02 -7.863642121850589319e+02 -1.663861943420246689e+03
1.378939562096218907e+01 -8.444430542740122974e+02 -8.450019217503353275e+02 -1.045827909860271575e+03
3.089754478027954576e+01 -8.492601472513500767e+02 -8.484848515076748754e+02 -1.712180948610195173e+03
2.996610692349969440e+01 -8.064131018462501288e+02 -8.038680868572417921e+02 -1.715592526442936105e+03
1.629958957727417257e+01 -8.127591939374954109e+02 -8.084206564194524844e+02 -1.083522980590228372e+03
5.506233095140899536e+00 -8.314629123658511389e+02 -8.299219561714247675e+02 -8.558227133263111455e+02
3.061019497269183276e+01 -7.725200455194104734e+02 -7.694504183180093833e+02 -1.690690665771522617e+03
3.588250128051679866e+01 -8.190319359286573899e+02 -8.159554987450085264e+02 -2.134080951059293056e+03
4.003294550687069631e+01 -7.954064001332716316e+02 -7.937218205092102608e+02 -2.472601010784848313e+03
2.064735617939671286e+01 -7.297108648500800427e+02 -7.276082630949497343e+02 -1.128344342772135860e+03
4.251598891461171803e+01 -8.305980069553484100e+02 -8.244041757740085359e+02 -2.514808376839085668e+03
3.207257088064755379e+01 -8.063478803167247406e+02 -8.058578017489510330e+02 -1.837100489459873870e+03
4.098726981997906904e+01 -8.200339506957222966e+02 -8.199765805296322014e+02 -2.379867131696115848e+03
3.330483815057606733e+01 -8.031324194215102352e+02 -8.013462549712036207e+02 -1.830037672536247101e+03
2.132793711455117958e+01 -8.344304814097597500e+02 -8.308707906537518966e+02 -1.282124206750908343e+03
1.195175751595223623e+01 -8.188039293353397170e+02 -8.163142385571308068e+02 -9.458929913023395102e+02
3.527557626450624184e+01 -7.857244192894015669e+02 -7.816346688963400311e+02 -1.985874954461569359e+03
4.883343135754823550e+01 -8.067665475470172396e+02 -8.056480266491905695e+02 -3.228124928990069293e+03
7.554040818605294305e+00 -7.704476384269025857e+02 -7.687455907400427577e+02 -8.295896496716544561e+02
1.487720086177529488e+01 -7.845351263052172044e+02 -7.845375995056897409e+02 -1.004243046686364210e+03
7.093873375596418285e+00 -7.821872282614185679e+02 -7.805837043816882215e+02 -8.234316053092053380e+02
2.245074515090714939e+01 -8.153342444787961085e+02 -8.120071589088555584e+02 -1.325335704707641071e+03
1.300033626648743201e+01 -7.900185951337922461e+02 -7.856722173730788654e+02 -9.348184041357844762e+02
3.680877438402249879e+01 -8.172834018273944139e+02 -8.142178653855132779e+02 -2.193348702853485065e+03
5.156829389071472924e+00 -7.646793838321553949e+02 -7.652809974793860874e+02 -7.905739703233069804e+02
1.758595833051272805e+01 -7.769903529237741395e+02 -7.750506247209913226e+02 -1.139226181674187046e+03
7.548370776128968451e+00 -7.709254444174310947e+02 -7.693254749341144816e+02 -8.323530350840546816e+02
1.759746609737732470e+01 -7.570906508169266544e+02 -7.547925059379529102e+02 -1.030582299111605153e+03
7.322189483463717785e+00 -7.824787854015464745e+02 -7.842517083844592207e+02 -8.215750731554072672e+02
5.307922476148486446e+00 -7.827834610974827001e+02 -7.811689881216949516e+02 -8.121849920391395017e+02
3.121363894131872385e+01 -8.030444988539221640e+02 -8.020622816569346014e+02 -1.829412603859110959e+03
8.182164989365924512e+00 -7.861286106336020794e+02 -7.862458128016810406e+02 -8.460350970645229154e+02
5.089962765455702254e+01 -7.759946061351623712e+02 -7.747658525631437669e+02 -3.365021800104422709e+03
6.293922529985498393e+00 -7.996897761143432035e+02 -7.954145279098656829e+02 -8.411522655555590973e+02
5.982646187751531563e+00 -8.188963092790243081e+02 -8.172023005451977724e+02 -8.470333642173499129e+02
2.328539832187382430e+01 -8.528390996032542262e+02 -8.482570157940297122e+02 -1.425931251854436596e+03
3.418347433984150996e+01 -7.753531802952674070e+02 -7.761861716192778431e+02 -1.908801364734927574e+03
