# thresh=4.10, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
3.533468062819025590e+01 -2.227826666059639251e+02 -2.199379514636102897e+02 -8.404498980218210136e+02
2.038068408402908460e+01 -3.755191210710221412e+02 -3.736962901150199059e+02 -5.788441225936726369e+02
2.821410571710693205e+01 -2.812336097915235769e+02 -2.790093426645980799e+02 -6.746504992817574475e+02
3.688182191900816065e+01 -2.904107824562775590e+02 -2.881590587376760482e+02 -9.652185554999418855e+02
2.330051670661080365e+01 -3.565643232366668371e+02 -3.538239773809962685e+02 -6.232187002082927165e+02
3.107734276463964918e+01 -2.673994105991026800e+02 -2.664056023893737120e+02 -7.426975930592037685e+02
2.778081371674032596e+01 -3.456045014678735470e+02 -3.437419454290445628e+02 -7.263480815768547245e+02
2.084628403003829789e+01 -3.783270603302989912e+02 -3.758374621840408736e+02 -5.893438851558470333e+02
3.578969389409584068e+01 -2.779426441036794131e+02 -2.753271822041700716e+02 -9.129528886852724554e+02
2.542783047347051451e+01 -3.493828684856676432e+02 -3.471698760114464903e+02 -6.669257314459463259e+02
2.159411885903513806e+01 -3.744888662594979110e+02 -3.719279831740577151e+02 -6.030053979982799319e+02
3.759568627288059872e+01 -3.131771669120818729e+02 -3.106204652972111262e+02 -1.014119423030000348e+03
2.579822882876671031e+01 -3.179134474041218823e+02 -3.169507566720702698e+02 -6.433615225471261283e+02
3.809767828381585986e+01 -2.501128680703469342e+02 -2.474465479113469542e+02 -9.690171973821663869e+02
2.836581616837199959e+01 -3.010148192304928330e+02 -2.983081846859430470e+02 -6.971252075259822050e+02
1.969049619541270957e+01 -3.701839586219486478e+02 -3.679922822482586184e+02 -5.594744460527811043e+02
2.416255658484176649e+01 -3.560138855061639447e+02 -3.534431703722817133e+02 -6.428541101254053274e+02
2.748163132267540121e+01 -3.463154158905667259e+02 -3.442783735538246219e+02 -7.195343709206467793e+02
3.525772535318422030e+01 -3.019849150919285989e+02 -2.996314610076261715e+02 -9.179993529464633184e+02
2.797464701718807589e+01 -3.197030340073790740e+02 -3.173722788137687303e+02 -7.064013631487065368e+02
3.977255037681668171e+01 -2.606814606357585831e+02 -2.577821613447987374e+02 -1.045442900906292380e+03
2.999450718457398324e+01 -3.098725061208228340e+02 -3.072705131539111676e+02 -7.550938127801815654e+02
2.213767387791406804e+01 -3.272636887360489482e+02 -3.261495999041397340e+02 -5.658245122603070740e+02
2.489977085678803448e+01 -3.577337505987068766e+02 -3.558691826265569489e+02 -6.638785426577652515e+02
2.844485769864084901e+01 -3.005511178045179008e+02 -2.970463475051555520e+02 -6.990465513693325192e+02
3.497572937571748497e+01 -3.144851681769385436e+02 -3.122405700693710742e+02 -9.191952450533299270e+02
3.748538206783665316e+01 -2.688762680979438642e+02 -2.676093407926769032e+02 -9.635464452103490203e+02
1.810037516420971571e+01 -3.148140821013328718e+02 -3.127041033209308125e+02 -4.744563035534993674e+02
3.757623448340373784e+01 -2.655559163503563695e+02 -2.631126679492109020e+02 -9.660745016819673765e+02
2.008487820168429394e+01 -3.747365465656059769e+02 -3.724381921617346052e+02 -5.714077615119165330e+02
3.983869516852303860e+01 -2.942817584132009188e+02 -2.919004293865709769e+02 -1.081322201464859290e+03
2.898861766362403714e+01 -3.278231558876593681e+02 -3.251389713593012516e+02 -7.429441049348179149e+02
2.881100662486436192e+01 -2.924261180696361748e+02 -2.919919901318459097e+02 -6.989696623640151074e+02
3.744918110310008075e+01 -2.580995764712317850e+02 -2.549778135715382916e+02 -9.535106919945599202e+02
2.924055899293547256e+01 -2.885385630228669811e+02 -2.857371107462496411e+02 -7.110739914404725823e+02
3.866604846301625997e+01 -2.665591028926002650e+02 -2.640409722400523265e+02 -1.008479374561780219e+03
2.536457114088464948e+01 -3.249694100242850823e+02 -3.219925429676990234e+02 -6.416368152353214782e+02
2.750907207784186070e+01 -3.257913236448978296e+02 -3.233861811108968141e+02 -6.993676922515072647e+02
3.416900161583455287e+01 -2.628050684326362898e+02 -2.600969151765112315e+02 -8.405484972459513529e+02
1.856419280460439936e+01 -3.634797694040169631e+02 -3.616651263337415685e+02 -5.318235357794225138e+02
3.600865640683566937e+01 -2.823094030258242242e+02 -2.798817979571628030e+02 -9.249289175616247576e+02
3.145035378777827617e+01 -3.048184489359930467e+02 -3.039716130160790613e+02 -7.913911827819016480e+02
3.182636860489817110e+01 -3.172221630136084514e+02 -3.152207391579029263e+02 -8.182434515751871231e+02
2.392342244968948606e+01 -3.310516950845820361e+02 -3.291826525958208549e+02 -6.128483446334206519e+02
3.609682589026292732e+01 -3.105700191500683331e+02 -3.079361982999970451e+02 -9.558212623482430672e+02
2.677366496391710271e+01 -3.358928592697711792e+02 -3.335306847873250149e+02 -6.898315429100130132e+02
2.600103247412914698e+01 -3.631021425269438510e+02 -3.608280496381423177e+02 -6.967910713298753080e+02
2.436840389769828263e+01 -3.560471544220491182e+02 -3.544412037416620365e+02 -6.471814039724160921e+02
3.149997496035728872e+01 -3.555280872054227075e+02 -3.527983599685297236e+02 -8.464493366563666541e+02
2.343623414764639890e+01 -3.296634104426980230e+02 -3.266831843844146306e+02 -5.993583234631418009e+02
3.943796904650500323e+01 -2.941587688835804784e+02 -2.913332998389980162e+02 -1.066483194275436290e+03
2.927655979140557463e+01 -2.903523881818034056e+02 -2.872493178042026898e+02 -7.129313394738051102e+02
2.123586146746992043e+01 -3.615081757308471992e+02 -3.594608354529791541e+02 -5.815727340288422056e+02
3.167041867113842457e+01 -3.412587946551234950e+02 -3.388447930342664449e+02 -8.382437084023919169e+02
3.489303428225184689e+01 -2.563435322882151013e+02 -2.556094008640726543e+02 -8.562417821626723935e+02
4.137008308006679158e+01 -2.531479939102176218e+02 -2.509823811611178144e+02 -1.101143304257452428e+03
2.753530834949754791e+01 -3.165684445784814329e+02 -3.144482529134096467e+02 -6.897160685766399411e+02
1.855082104246318764e+01 -3.544111122167481653e+02 -3.530890186761355949e+02 -5.218665420454838113e+02
3.061098123309855623e+01 -2.993021155500543387e+02 -2.986429901534833107e+02 -7.594925497882055652e+02
2.276568768128739606e+01 -3.522101356431263639e+02 -3.497938316887176597e+02 -6.051521503914385676e+02
2.375176265397563924e+01 -3.266996509680541863e+02 -3.245322053824664863e+02 -6.036293724111517349e+02
3.136079763804292497e+01 -2.842607996131844175e+02 -2.825412873043376862e+02 -7.709071532944785758e+02
2.704117974812145775e+01 -3.229283458616172311e+02 -3.207651119648643316e+02 -6.838893619479898689e+02
2.449401143302390693e+01 -3.780932535593394164e+02 -3.761942239320221120e+02 -6.699498903893932038e+02
3.900346810863432268e+01 -2.741717850283319535e+02 -2.714247636296996120e+02 -1.028340345626660110e+03
3.085989608436936749e+01 -3.080528402934931478e+02 -3.054273976192631608e+02 -7.787940183994240897e+02
3.551531077158833938e+01 -3.081432120669968526e+02 -3.053089628214023605e+02 -9.327864775237202366e+02
2.868606095714212856e+01 -3.100615194811047672e+02 -3.077655096050690418e+02 -7.161978724247375112e+02
3.191683196127048561e+01 -2.664817229486458814e+02 -2.638223423593814232e+02 -7.704128607032663467e+02
2.724708038170309621e+01 -3.297240992005851581e+02 -3.269743140875095264e+02 -6.951022743814364730e+02
