# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
2.152252202245964838e+02 -3.854254583175722360e+02 -8.112630877459880594e+02 -2.353979064152028513e+04 4.348516612667555764e-03 2.858776443682103948e-05 8.776526339299309143e+01 7.117962210102003751e-02
2.438111818270697313e+02 -4.234394765496959394e+02 -7.875493089548135686e+02 -3.014197724919924440e+04 3.690998030620672252e-03 2.858776443682103948e-05 1.112547048245497763e+02 1.478201580135987681e-01
1.517111614393549957e+01 -4.131823981122752798e+02 -4.156120716337849217e+02 -5.249729499366134178e+02 3.593799631535480460e-02 1.597738390191220242e-02 4.063942221862932058e+01 5.947890346178529297e-01
9.240747971920788473e+01 -4.063176319976824402e+02 -4.141244799937712742e+02 -4.666382863721686590e+03 1.159392668826630989e-03 1.874086779747157210e-04 3.376504599805303997e+01 8.417089169511188240e-01
2.471429298846780966e+02 -3.812726608740134111e+02 -4.812736007878410760e+02 -3.091072164710818834e+04 1.083158630328441650e-03 2.159964424115367503e-04 8.365913681259351620e+01 6.405033045449353146e-01
1.316776122570010159e+02 -4.013820750461571834e+02 -4.326236730624518145e+02 -9.059806714488029684e+03 1.724795121021536213e-03 3.049361539927577906e-04 3.666675252683732111e+01 6.845338937163324422e-01
2.004954274904214344e+02 -4.169901454291278924e+02 -4.941503989015742491e+02 -2.050960741513837638e+04 2.074201130804904578e-03 3.748173559494314419e-04 6.891147107101691915e+01 5.609185216980013822e-01
1.723916894975188825e+02 -4.085977538617989353e+02 -5.853125218232733005e+02 -1.526502949999547309e+04 6.241661902039260905e-03 3.811701924909472383e-05 5.163572804500630298e+01 1.630713554595977777e-01
9.815092857349021926e+01 -4.060921095398074385e+02 -4.985119406755894147e+02 -5.217235408254418871e+03 2.597992503652880869e-02 2.382313703068420104e-04 9.121802701223963084e+01 9.481670257191775891e-03
1.332013515157347285e+02 -4.131618391523188620e+02 -4.429308906496748364e+02 -9.277152753310543631e+03 2.820659424433009238e-03 5.781081252779365996e-04 7.967424541219747880e+01 6.536784199737164514e-01
7.882682505640751458e+01 -3.934847557832804910e+02 -4.062116337668239794e+02 -3.495466272443508842e+03 2.728860936408106230e-02 1.858204688393367719e-03 9.821756314200554527e+01 5.176582891795201702e-01
2.401926852030361772e+02 -4.180909047471875510e+02 -8.185277149089650948e+02 -2.925761552288529128e+04 4.291341083793914248e-03 2.858776443682103948e-05 1.072668403259594214e+02 1.513177000622671353e-01
9.255870075929529150e+01 -3.807193067444703161e+02 -4.064655540106709850e+02 -4.661042925770166221e+03 2.706626008512801052e-02 9.243377167905469580e-04 1.081902305757128175e+02 4.009175812601112887e-01
2.512250142287714709e+02 -4.011739391183285193e+02 -4.563633420269075600e+02 -3.194969616301837232e+04 1.175274760180420561e-04 2.858776443682103948e-05 7.529258815006512862e+01 9.032683694588259371e-01
5.546872713332037819e+01 -4.600913638438659063e+02 -4.623940002484380329e+02 -1.990149266976978197e+03 6.950003176418270354e-03 1.327742837176799483e-03 9.188963580546894150e+01 8.138593879083038107e-01
7.838304488710689100e+01 -4.081758754581221069e+02 -4.223917451476700649e+02 -3.478133063332009442e+03 9.465726446858523102e-03 9.211612985197890598e-04 4.027977361113781285e+01 6.134825130309434771e-01
8.075083750971192842e+01 -3.827534896756782814e+02 -4.039827208766758417e+02 -3.637002180809048696e+03 3.818054761450987745e-03 7.273997840035575967e-04 3.980802220443477779e+01 7.433022936267429381e-01
1.621593767408085398e+02 -3.985579116862371052e+02 -6.260180610566935684e+02 -1.353941257152116123e+04 9.843720221078711141e-03 4.764627406136839801e-05 6.360884817715732709e+01 2.546746259701976323e-02
9.195315477927647407e+01 -4.174147150724282938e+02 -4.290963334685964128e+02 -4.639431310441409551e+03 1.064100120703894261e-03 2.191728606822946485e-04 7.169531964045413019e+01 9.006321570553805778e-01
7.154198250810451043e+01 -4.217968756687435530e+02 -4.272957993401693670e+02 -2.971133815415419576e+03 1.233403214535289984e-02 1.801029159519725552e-03 8.926847415019747700e+01 7.463333913009706500e-01
1.779203896907609561e+01 -3.993743688240012943e+02 -4.021432375727839030e+02 -5.547519264952298954e+02 1.743917159011498519e-01 2.239374880884314675e-02 8.345967120185413535e+01 5.989858784959504329e-02
2.614508972137066394e+02 -4.272611580991784876e+02 -5.716765100781232150e+02 -3.459796562524022011e+04 1.794676322978209755e-03 3.430531732418524602e-04 1.021930845948988917e+02 5.342359425550821106e-01
1.441689687802076776e+02 -4.250973957635305283e+02 -5.870344166531896235e+02 -1.081346229148986640e+04 1.605044152213963571e-02 1.079982212057683751e-04 1.155788304384381604e+02 8.846969389120863669e-02
1.562982320478125473e+02 -3.815471381185602695e+02 -5.599668939963721641e+02 -1.258671594391685903e+04 2.747601804205577689e-03 2.858776443682103948e-05 3.749476900655716349e+01 1.796456328764787780e-01
2.196366822537584795e+01 -3.628663226242467772e+02 -3.646666830970702904e+02 -6.016122352551512904e+02 7.102788895241725353e-02 1.518010291595197313e-02 6.639287075375597169e+01 4.613360592801627469e-01
1.986726140612084635e+02 -3.999993199868130773e+02 -4.511583915443107458e+02 -2.012706092285691193e+04 1.569150625754399311e-03 3.208182453465472273e-04 7.555731175223760943e+01 5.819422889362171336e-01
8.164634625420579539e+01 -4.089289616051688085e+02 -4.250788674153945976e+02 -3.738114209975248286e+03 1.772441395082904533e-02 5.177561781335366427e-04 4.904673647862617258e+01 4.443772421224491120e-01
7.887308140474914353e+01 -3.950376508656339638e+02 -4.057234637424122639e+02 -3.496875383206571314e+03 6.356012959786544805e-03 9.910425004764627111e-04 4.021222635796031142e+01 6.883138075559612767e-01
1.333351751195088468e+02 -3.769187643823909184e+02 -5.257128913598336339e+02 -9.258602848967635509e+03 1.403023950193761464e-02 1.238803125595578389e-04 1.058508073360501527e+02 5.837473014671562543e-02
1.590880279353042681e+01 -4.278565091474337123e+02 -4.298576131188717113e+02 -5.506597944459376777e+02 1.081506892827647504e-01 2.729178578235182118e-02 7.330277220125336157e+01 5.160597120133995075e-01
2.059486990400572779e+02 -3.950586827047052338e+02 -4.868762623165075070e+02 -2.159624648161152800e+04 4.157931516422082308e-03 1.651737500794104609e-04 1.195566583155206501e+02 4.751045895710654388e-01
8.765067351911602600e+01 -4.015104492113450192e+02 -4.224043795533696084e+02 -4.240500695079229445e+03 9.281494187154563924e-03 3.271710818880630236e-04 4.209532977518627916e+01 1.985245568736839494e-01
1.600833440842673951e+02 -3.894609496236678297e+02 -4.300049558931274305e+02 -1.319755850690681109e+04 2.630074328187535782e-03 4.828155771551998171e-04 5.738474446804506357e+01 5.930513113312052553e-01
1.228151597201676992e+02 -4.093222533023345022e+02 -5.287192830440560556e+02 -7.946439247425870235e+03 1.456705418969569954e-02 5.399911060288418757e-05 3.531561539324916055e+01 1.201544003594762627e-01
2.018522779164570977e+02 -3.916768946713268065e+02 -7.581673103723072700e+02 -2.075615300219162964e+04 9.659487961374753698e-03 2.541134616606314809e-05 7.142070635440622084e+01 8.532250030991234135e-02
6.394456354630875694e+01 -3.855032846754330649e+02 -4.121287543940769069e+02 -2.424115022778220464e+03 2.334667429007051750e-02 4.383457213645892969e-04 3.660469168893197889e+01 1.106815822345081773e-01
2.879752514980258979e+02 -3.916866296909722678e+02 -7.988928485060282583e+02 -4.185063112180922326e+04 3.478178006479893183e-03 2.223492789530525331e-05 1.045631677962782078e+02 2.438503477479348758e-01
2.012393042121622670e+02 -3.791275521492536313e+02 -4.349361001581581263e+02 -2.061967701884140843e+04 1.108569976494504835e-03 2.255256972238104448e-04 4.074556932513710450e+01 6.035637710187365945e-01
1.266835437702671214e+02 -3.918287135412581961e+02 -4.326257194108843578e+02 -8.411825850288380025e+03 8.382567816530080151e-03 7.178705291912839022e-04 1.089493190918841066e+02 5.053792093096418636e-01
2.276590576650941102e+02 -3.946211093475052394e+02 -4.630712762373246960e+02 -2.629854039582918267e+04 2.890540626389682998e-04 5.717552887364207897e-05 7.987518495490303394e+01 8.561611414763874439e-01
7.788436684356169337e+01 -4.317923445657822299e+02 -4.402639754464153157e+02 -3.456282654950930919e+03 1.410329712216504619e-03 2.541134616606314741e-04 6.392949408050881743e+01 8.943712322137193915e-01
5.884786266880494310e+01 -3.602022831893218040e+02 -3.630643897542208833e+02 -2.081563197967603628e+03 2.591957308938441003e-03 3.748173559494314419e-04 6.270786448011033798e+01 9.049185986770778012e-01
4.409641574201987879e+01 -4.128548835874721021e+02 -4.248210619566714286e+02 -1.382735403340174798e+03 3.161489104885331636e-02 1.931262308620799268e-03 4.558595821728324893e+01 2.636006911755855442e-01
2.065882508618282998e+02 -3.806285230961252637e+02 -6.738354763608423355e+02 -2.171321710343589803e+04 4.145225843339051149e-03 2.223492789530525331e-05 5.208089517583069039e+01 1.308182812094880465e-01
5.740971898216226066e+01 -3.783949003832098015e+02 -3.908813348968606078e+02 -2.024011558637691451e+03 2.747919446032653576e-02 1.346801346801346872e-03 5.441379050574816745e+01 4.938958487299233147e-01
1.433597312347411048e+02 -3.835833229501661208e+02 -4.088465272542471780e+02 -1.064916726775962707e+04 1.222921034241788952e-03 2.350549520360841122e-04 4.158561096796580614e+01 6.513943732092182248e-01
1.305436397816159797e+02 -4.052367590424631771e+02 -4.380218511483593602e+02 -8.919600184651520976e+03 6.060606060606060601e-03 1.067276538974652267e-03 8.922048237018573502e+01 5.313637928968878432e-01
3.478996863501809571e+02 -3.815845881859726774e+02 -5.445167319343249801e+02 -6.089013739501874807e+04 1.270567308303157371e-04 2.858776443682103948e-05 1.026664008200776124e+02 8.786430172007843042e-01
2.547435304682739954e+01 -4.178007624210929976e+02 -4.229274943501907273e+02 -7.395012608311437816e+02 6.913792008131630640e-02 1.066323613493424735e-02 7.590735967153707975e+01 2.779513983304717772e-01
1.530168462875249418e+02 -4.025889360561113222e+02 -4.231537992875472014e+02 -1.209659564745871467e+04 6.575185820468839454e-04 1.238803125595578389e-04 4.674085754748968213e+01 7.845879675585795132e-01
7.311481253750910980e+01 -3.740616292640751794e+02 -4.037722662826253668e+02 -3.045261564487585019e+03 2.852105965313512376e-02 5.145797598627787446e-04 5.689844704936889030e+01 3.375214998072382788e-01
6.044964413412187554e+01 -3.893563186680554509e+02 -4.230596045122424584e+02 -2.207833351807105828e+03 3.157359761133345794e-02 4.605806492598945299e-04 4.059588181160435028e+01 7.011334217517485590e-02
1.042489303795478861e+02 -4.166991549811482969e+02 -4.380903623465192140e+02 -5.848302231146067243e+03 1.247697096753700580e-02 1.880439616288672898e-03 1.082750336095554076e+02 5.320851119723988276e-01
5.911303718446168887e+01 -3.774950408307335010e+02 -3.973809601833832517e+02 -2.119123782749676138e+03 4.397115812210151964e-02 1.076805793786925853e-03 7.098655594916832001e+01 3.234017020104096307e-01
1.736270624455039524e+02 -3.956077929214157507e+02 -4.476646287288173198e+02 -1.546378931188638671e+04 3.611587573851724690e-03 4.351693030938313988e-04 8.785810256139524199e+01 5.254828493150038859e-01
1.989432131221532529e+01 -3.861081639623460546e+02 -3.903779200396919578e+02 -5.811961397303550712e+02 1.416301378565529567e-01 2.216822311161933956e-02 1.044907021970351053e+02 1.305731938584484275e-01
2.302156609018866718e+01 -3.697454313157295474e+02 -3.736177535756947350e+02 -6.321561598285027230e+02 9.907566228320945079e-02 9.189378057302586070e-03 4.805782966415479507e+01 4.158692581334675481e-02
1.834710745153974472e+02 -4.007942034371225191e+02 -4.434428490284419695e+02 -1.722037745724478009e+04 1.369036274696652051e-03 2.572898799313893723e-04 4.810803214587348720e+01 5.793132448000527512e-01
1.436299012108872830e+02 -3.971069653424696071e+02 -5.536503654682485376e+02 -1.070602061837041219e+04 6.302013849183660428e-03 7.305762022743154949e-05 7.290677743906258002e+01 1.097147937102232323e-01
4.284140044945645798e+01 -3.949915332868559403e+02 -4.008192275433091822e+02 -1.309308461315004479e+03 4.208436566927133138e-02 2.639603582999809368e-03 6.125543780861522691e+01 2.843746770504734789e-01
1.834334760051997364e+02 -4.173993365310320769e+02 -5.101052850091131745e+02 -1.723432772022796416e+04 3.957817165364334831e-03 5.082269233212629618e-05 6.344475578191670451e+01 3.497316602044400202e-01
1.500373123906431942e+02 -3.900374897410869153e+02 -5.504278410604758847e+02 -1.163894956800390901e+04 8.576329331046312482e-03 9.211612985197891140e-05 1.082003233469994257e+02 3.268702259644724190e-02
1.435190913445920557e+02 -4.051211207666231076e+02 -4.829525493339259583e+02 -1.070185854363076032e+04 4.532748872371514075e-03 5.082269233212629618e-05 3.283820496918539789e+01 3.475580643214677967e-01
5.710358055018702572e+01 -3.814754767505311861e+02 -3.843084537045266984e+02 -2.005006768213912665e+03 4.774156660949113902e-03 7.369290388158312912e-04 8.330272114801039152e+01 8.729815526580950724e-01
1.385697021020930606e+02 -3.966836061618441818e+02 -5.505163653861138755e+02 -9.991656627085805667e+03 1.987484912013214033e-02 9.846896639349469419e-05 9.253837739541278040e+01 5.912045483296412413e-02
3.029866582285822929e+01 -3.795071152883899686e+02 -3.870929513467204401e+02 -8.332595593724649916e+02 6.040594625500286113e-02 2.989009592783177516e-03 4.139106868708371678e+01 9.275259997256177225e-02
1.368177311090341277e+02 -3.568285004386971195e+02 -3.934019610697980056e+02 -9.713150596502402550e+03 5.517438536306460556e-03 9.719839908519154305e-04 1.087434783821288846e+02 5.731524978990386598e-01
1.457944417225344864e+02 -4.208799656009518344e+02 -4.446895640538674002e+02 -1.104792677844603350e+04 1.353154183342862669e-03 2.699955530144209650e-04 1.103417977974051070e+02 8.065750159633336969e-01
1.859770747873747325e+02 -4.069977810095993505e+02 -4.583331326665419283e+02 -1.769537432261375943e+04 2.798424496537704059e-03 2.890540626389682998e-04 7.967241640475091913e+01 5.217533406786432071e-01
1.552689973601271163e+02 -4.098691710563671791e+02 -5.912179164900720707e+02 -1.245619689883553838e+04 5.018740867797471736e-03 2.541134616606314809e-05 3.068906564752325394e+01 1.233087554542346698e-01
1.692258368500971812e+02 -4.067748849101417932e+02 -4.388517114011278863e+02 -1.470379754108388988e+04 1.016453846642525924e-04 1.588209135378946713e-05 3.447078420765802775e+01 9.276926826686915373e-01
7.931643621208297645e+01 -4.217607677088165019e+02 -4.303845247852110560e+02 -3.560374848466922231e+03 1.040276983673210122e-02 1.362683438155136255e-03 4.724298565159548957e+01 5.736909096881376291e-01
1.751085634540739733e+01 -3.845795938803472040e+02 -3.902280492896736632e+02 -5.369720506664339155e+02 8.711327107553522298e-02 1.524045486309637265e-02 6.380611877545641875e+01 3.992957192856818049e-01
1.527362047691993325e+02 -3.981884074936353386e+02 -4.275510647153468540e+02 -1.205449243903409842e+04 3.449590242043072425e-03 6.797535099421892326e-04 1.183224562292782878e+02 6.659300746087730705e-01
5.731812951058215333e+01 -4.074542651154706618e+02 -4.140588587306250474e+02 -2.045567634634106071e+03 1.250555873197382699e-02 2.509370433898735868e-03 5.247117356351401440e+01 6.646561248900419994e-01
1.008638354143484861e+02 -3.835295184657488790e+02 -4.209136873892289827e+02 -5.465499765791619211e+03 9.723016326789912095e-03 2.350549520360841122e-04 6.131149928601547572e+01 3.572052079459231422e-01
1.176551690745409502e+02 -3.800701036460642399e+02 -3.969704809702624289e+02 -7.289062076553683255e+03 1.025983101454799483e-03 1.429388221841052008e-04 4.761608076993631755e+01 8.427690552778837052e-01
1.488423068690611046e+02 -4.309762201133806911e+02 -5.564014994160942251e+02 -1.150389727584705543e+04 1.601550092116129850e-02 1.143510577472841579e-04 1.177138899673616663e+02 1.877397149502486040e-01
7.386690015235042495e+01 -4.136316298399790981e+02 -4.293081979746980892e+02 -3.137387358328955543e+03 1.168604281811828904e-02 2.039260529826567372e-03 7.811791739435470561e+01 6.294021762202631765e-01
6.760067746524592280e+01 -3.818450750497818831e+02 -3.970834879866011420e+02 -2.658822266965903054e+03 1.552950892573533997e-02 3.779937742201893401e-04 3.026447639386745436e+01 2.618951578770031263e-01
2.570122253355462760e+01 -3.868849430791730697e+02 -3.990052024405231919e+02 -7.139576084290612243e+02 6.919191919191919338e-02 3.989581348071914030e-03 3.683781410900454745e+01 6.275822272638414967e-02
1.298089430719603001e+02 -3.645416739073639860e+02 -4.316350392788020827e+02 -8.780051150335277271e+03 4.380280795375134963e-03 5.717552887364207897e-05 3.120769743662641460e+01 2.403646784563674976e-01
2.439308799886230474e+02 -3.754287855067692021e+02 -8.381065378805195678e+02 -3.011912303296532991e+04 2.995362429324693529e-03 2.858776443682103948e-05 9.746699662225600491e+01 1.010206056686047647e-02
4.294752594029394999e+01 -4.502739953170534477e+02 -4.699658818406800265e+02 -1.368673639851758480e+03 7.582110412299090940e-02 2.623721491646019768e-03 1.027763062117425790e+02 2.686526330288131481e-01
2.440785581138825648e+02 -4.137252782044184869e+02 -4.925292800378082916e+02 -3.019028077584907442e+04 5.082269233212629618e-05 1.270567308303157404e-05 4.706097651603832333e+01 9.399581898718291084e-01
1.352932112753743468e+02 -3.943631572124290869e+02 -4.637203503670011742e+02 -9.542330828292635488e+03 9.808779620100375671e-03 1.524680769963788953e-04 9.712436528183179973e+01 2.922684396266402862e-01
1.312717087902459809e+02 -3.787875126617672663e+02 -4.020978992061283748e+02 -8.982191633542262934e+03 4.955212502382313556e-04 4.446985579061050662e-05 3.519298030440245384e+01 8.995830556489687879e-01
1.863079652926998335e+02 -4.166742039962046533e+02 -5.182586420887180338e+02 -1.776213763764574833e+04 3.795819833555682567e-03 3.494060097833682566e-05 4.744274817110905929e+01 3.185645750269358034e-01
1.793538598471592138e+02 -4.135915702226070039e+02 -6.821260247828056436e+02 -1.649381647709458048e+04 8.353980052093258959e-03 5.082269233212629618e-05 8.867442213681860608e+01 1.162313966840525653e-01
2.268755780204097050e+02 -4.272550015684402638e+02 -5.178344277726267819e+02 -2.615334433103630363e+04 1.143510577472841579e-04 2.541134616606314809e-05 8.344613041176893375e+01 9.307942196512174471e-01
5.341640727315365211e+01 -3.969662941322529264e+02 -4.143694777532397211e+02 -1.817088365705942806e+03 3.319674734769074292e-02 7.623403849818943681e-04 3.746745019156544743e+01 2.487929028016497568e-01
2.262428326266799417e+01 -4.176162190975124986e+02 -4.258668018503474855e+02 -6.720196214166808204e+02 1.112635791881074893e-01 1.747347690743917062e-02 1.187220578783204132e+02 1.486733842268249672e-01
2.808608650491631309e+01 -4.131508158416897345e+02 -4.170995713059885475e+02 -8.070786009405031791e+02 6.433199923765961503e-02 1.293437519852614140e-02 9.975387249637546461e+01 7.117511817226046533e-01
3.486605524911247045e+01 -4.138296213694075050e+02 -4.183070963181100979e+02 -1.016103146570820627e+03 5.045740423098913491e-02 3.960993583635092838e-03 6.096391400058999466e+01 3.892565083269245996e-01
1.802547634868710986e+02 -3.861619906428020954e+02 -6.543517729470797804e+02 -1.662687853729972630e+04 6.101899498125912952e-03 4.764627406136839801e-05 8.590776999192436847e+01 1.137241215887297568e-01
2.717717621286660687e+02 -4.032058845178020761e+02 -5.288383896083423679e+02 -3.732362685021226935e+04 1.909027380725493873e-03 2.001143510577472865e-04 1.103177758595947893e+02 4.898576793657917205e-01
1.178085794679425078e+02 -4.378866934865337157e+02 -4.548894144667508499e+02 -7.360696870123751069e+03 6.797535099421892326e-04 1.270567308303157371e-04 4.440708219957456748e+01 8.356137929063561787e-01
2.780167185172218183e+02 -3.907396926594108209e+02 -5.028612666733409924e+02 -3.902782290268941870e+04 8.258687503970523044e-05 1.588209135378946713e-05 8.661271897499901229e+01 9.289833168389995954e-01
3.972937280311086283e+01 -3.869614231887528035e+02 -3.979126184351907796e+02 -1.173183311570081969e+03 5.299218601105393223e-02 4.462867670414840532e-03 8.521984138915394169e+01 3.577341781467114346e-01
1.567267116723583911e+02 -3.815905426719147044e+02 -4.316681815737794068e+02 -1.265827052907149846e+04 6.171780700082586495e-03 1.079982212057683751e-04 6.818249517829100625e+01 3.614465077694514195e-01
2.637140893822965495e+02 -4.072579830098007960e+02 -5.085206190216320579e+02 -3.516830296246155194e+04 5.717552887364207897e-05 1.270567308303157404e-05 5.645688269478285548e+01 9.309074594520267976e-01
7.879989963426801580e+01 -3.726523188013031813e+02 -3.853566184284933342e+02 -3.478435209269772713e+03 4.472396925227113684e-03 7.591639667111364700e-04 6.775024605272845690e+01 8.122938718490784193e-01
8.519936792138335591e+01 -4.266390815982506410e+02 -4.469039601491026588e+02 -4.052164122683845562e+03 6.244838320310018044e-03 1.083158630328441650e-03 3.956886203404943103e+01 6.134585358757884688e-01
2.617305681404599937e+01 -4.162736771256406314e+02 -4.179566789315676942e+02 -7.581003607548522041e+02 7.605933549329775556e-02 1.686042818118289877e-02 9.896141398585307059e+01 6.001156131373043268e-01
1.200419937792789113e+02 -4.163171133098412042e+02 -4.411537876766167301e+02 -7.615365738624920596e+03 1.543739279588336125e-03 2.985833174512419943e-04 8.330119191164310166e+01 8.199326362249325095e-01
2.338232602609329263e+02 -4.027628913515926570e+02 -6.551849269516408185e+02 -2.773338338161912907e+04 3.360650530461851276e-03 2.223492789530525331e-05 6.765814236883318245e+01 2.204701256533438403e-01
1.255731833518646425e+02 -3.706297886083197568e+02 -3.936470054201056996e+02 -8.247045285889716979e+03 3.170065434216377820e-03 4.319928848230735006e-04 8.201181032160111783e+01 7.454207301214118564e-01
3.809221931226170454e+01 -3.963142577598634944e+02 -4.130415416027319111e+02 -1.117085771979333458e+03 7.564957753636998572e-02 2.287021154945683213e-03 5.945888272714107359e+01 1.696862448272437596e-02
1.732874832801963123e+02 -3.895511221002548723e+02 -6.069817655689334970e+02 -1.539603930365929955e+04 4.685216949367893187e-03 3.494060097833682566e-05 5.314171276903514496e+01 1.355879903529481068e-01
7.711088985868443046e+01 -3.998961961813823223e+02 -4.158119017436618492e+02 -3.367365116592795403e+03 3.207229527984244849e-02 1.537386443046820329e-03 1.019145528615335934e+02 4.092637111135813410e-01
9.042998956078852757e+01 -4.086568282226006090e+02 -4.832124160656557592e+02 -4.492032430589674732e+03 4.163013785655295118e-02 3.176418270757893291e-04 9.301906629235925550e+01 7.199051802084127129e-03
2.391806053374732954e+01 -4.037269371534074480e+02 -4.065677291710717896e+02 -6.867021354652474656e+02 2.479829743980687534e-02 7.216822311161934234e-03 3.640319872279456348e+01 7.067268633233446673e-01
6.314586225264178410e+01 -3.857135464857701663e+02 -4.131815519963623160e+02 -2.376307618104396624e+03 5.195985007305761738e-02 9.815132456641891250e-04 8.022690645026526113e+01 1.307453563488301662e-01
2.095029850100775661e+02 -3.873418604735706481e+02 -4.536723644322006521e+02 -2.232266997666398311e+04 2.890540626389682998e-04 6.035194714439997714e-05 1.137563484308668222e+02 8.984773103012557716e-01
1.757253961628850902e+02 -4.097882762366858174e+02 -7.000744216663287034e+02 -1.584311990089306164e+04 8.725620989771932720e-03 6.035194714439997714e-05 1.163504641588572923e+02 2.437283442838881695e-02
2.727057166589297594e+02 -4.179334414043465813e+02 -1.107290878504423972e+03 -3.759468078757901822e+04 2.449018486754335911e-03 2.858776443682103948e-05 1.128565968169577900e+02 9.770079228832656906e-03
2.307077290477548104e+01 -3.855922000277126926e+02 -3.871610032044399077e+02 -6.471132291604909597e+02 1.504986976685089919e-02 5.590496156533892105e-03 4.487371694562908431e+01 7.555879626130862503e-01
1.264553494178090176e+02 -3.419187541696149424e+02 -3.801855718384691727e+02 -8.329422941239883585e+03 5.501556444952671390e-03 1.524680769963788953e-04 4.839829141474656637e+01 3.975932572769378393e-01
1.109338639051815676e+02 -3.815669195215995160e+02 -3.961891032069075322e+02 -6.527866987085331857e+03 5.717552887364208032e-04 1.079982212057683751e-04 7.763796551287589409e+01 9.140514229695871906e-01
1.890273887585475450e+02 -4.179075619586759558e+02 -4.664730177590583367e+02 -1.826797950531768220e+04 7.909281494187154517e-04 1.588209135378946645e-04 3.977352723822933456e+01 6.965352614359329175e-01
1.954653795804022707e+02 -3.855625624963901146e+02 -4.605511180103632114e+02 -1.948254014974545134e+04 4.272282574169366208e-03 7.623403849818944766e-05 9.109564484909891746e+01 3.562920151615774356e-01
7.537307822667054324e+01 -4.013504222742192269e+02 -4.079285907807603735e+02 -3.237247188440608170e+03 1.038053490883679604e-02 9.338669716028206525e-04 4.183050495278237690e+01 4.269783302885953313e-01
2.711108899856579058e+01 -4.029433563117805761e+02 -4.058400482624575147e+02 -7.649636898861227792e+02 1.237850200114351019e-02 5.215678800584461206e-03 6.030300771159691209e+01 8.158091332384663774e-01
1.499879062197867370e+02 -4.369596285183339432e+02 -4.953567848989665094e+02 -1.167765187156842512e+04 3.744997141223556196e-03 6.035194714439997714e-05 3.474156074613080136e+01 3.307376474537079281e-01
5.941814995804916322e+01 -3.934974980926762669e+02 -4.175655163952231419e+02 -2.153370333458998630e+03 6.297249221777523331e-02 1.114922813036020631e-03 8.753293917818369607e+01 8.464092801705216940e-02
1.037476620921866015e+02 -4.273353149289949897e+02 -4.463235513605174560e+02 -5.796651396576734442e+03 3.811701924909472166e-03 5.304618512165682354e-04 6.459163014384733970e+01 7.323041490853541280e-01
1.037923391011430141e+02 -4.016870468100912603e+02 -4.596856929233701408e+02 -5.775811932814774991e+03 6.003430531732418217e-03 8.893971158122101323e-05 3.169940065963044162e+01 1.873311186805402817e-01
